protocol,split,experiment,scheme,threshold,queries,positive_queries,no_positive_queries,judged_fraction@1,recall@1,hit_rate@1,mrr@1,ndcg@1,judged_fraction@3,recall@3,hit_rate@3,mrr@3,ndcg@3,judged_fraction@5,recall@5,hit_rate@5,mrr@5,ndcg@5,judged_fraction@10,recall@10,hit_rate@10,mrr@10,ndcg@10,judged_fraction@20,recall@20,hit_rate@20,mrr@20,ndcg@20
query,test,repaired_fixed_bonuses,relevance_grade,2,100,61,39,0.02,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.038000000000000006,0.008743169398907104,0.03278688524590164,0.007377049180327869,0.005232730726559805,0.04799999999999999,0.023536299765807962,0.11475409836065574,0.018273484257090813,0.014493134607348223,0.040999999999999995,0.031733021077283374,0.13114754098360656,0.019136297026719803,0.018260013230780962
query,test,repaired_fixed_penalties,relevance_grade,1,100,68,32,0.03,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.038,0.0058823529411764705,0.029411764705882353,0.006617647058823529,0.004694067269413942,0.046,0.022274743230625584,0.14705882352941177,0.023132586367880487,0.013001194280121201,0.0425,0.03262721755368814,0.19117647058823528,0.025588625543096495,0.016380305986435865
query,test,repaired_fixed_penalties,conservative_relevance_grade,1,100,68,32,0.03,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.038,0.0058823529411764705,0.029411764705882353,0.006617647058823529,0.004008568287294019,0.046,0.022274743230625584,0.14705882352941177,0.023132586367880487,0.013446176916156027,0.0425,0.03262721755368814,0.19117647058823528,0.025588625543096495,0.017829898130907157
query,test,repaired_fixed_penalties,event_hierarchy_relevance_grade,1,100,68,32,0.03,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.038,0.0058823529411764705,0.029411764705882353,0.006617647058823529,0.003975552583281963,0.046,0.022274743230625584,0.14705882352941177,0.023132586367880487,0.0123869101989038,0.0425,0.03262721755368814,0.19117647058823528,0.025588625543096495,0.01629210142918343
query,test,repaired_fixed_penalties,relevance_grade,2,100,61,39,0.03,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.038,0.008743169398907104,0.03278688524590164,0.007377049180327869,0.005232730726559805,0.046,0.023536299765807962,0.11475409836065574,0.018273484257090813,0.014493134607348223,0.0425,0.031733021077283374,0.13114754098360656,0.019136297026719803,0.018260013230780962
query,test,repaired_fixed_both,relevance_grade,1,100,68,32,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.034,0.0058823529411764705,0.029411764705882353,0.006617647058823529,0.004694067269413942,0.045,0.02017390289449113,0.1323529411764706,0.021148459383753503,0.011055327435603484,0.04,0.03262721755368814,0.19117647058823528,0.025053158915388018,0.016165759468594776
query,test,repaired_fixed_both,conservative_relevance_grade,1,100,68,32,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.034,0.0058823529411764705,0.029411764705882353,0.006617647058823529,0.004008568287294019,0.045,0.02017390289449113,0.1323529411764706,0.021148459383753503,0.011001686085428342,0.04,0.03262721755368814,0.19117647058823528,0.025053158915388018,0.017542915993233682
query,test,repaired_fixed_both,event_hierarchy_relevance_grade,1,100,68,32,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.034,0.0058823529411764705,0.029411764705882353,0.006617647058823529,0.003975552583281963,0.045,0.02017390289449113,0.1323529411764706,0.021148459383753503,0.009940277025521242,0.04,0.03262721755368814,0.19117647058823528,0.025053158915388018,0.016004788587239742
query,test,repaired_fixed_both,relevance_grade,2,100,61,39,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.034,0.008743169398907104,0.03278688524590164,0.007377049180327869,0.005232730726559805,0.045,0.0202576112412178,0.09836065573770492,0.0164519906323185,0.012323971567557981,0.04,0.031733021077283374,0.13114754098360656,0.01868092362052673,0.018020846620728604
query_dedup,validation,hybrid,relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.06397306397306397,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.029938836981888765,0.05454545454545455,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.026374493302312875,0.04242424242424242,0.04661835748792271,0.13043478260869565,0.07814009661835748,0.03284466473414304,0.04292929292929293,0.06225557855992639,0.18840579710144928,0.08232301704168712,0.04050046313077001
query_dedup,validation,hybrid,conservative_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.06397306397306397,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.0323861966948545,0.05454545454545455,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.028890490823489358,0.04242424242424242,0.04661835748792271,0.13043478260869565,0.07814009661835748,0.03550117556628498,0.04292929292929293,0.06225557855992639,0.18840579710144928,0.08232301704168712,0.042731611143744894
query_dedup,validation,hybrid,event_hierarchy_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.06397306397306397,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.034452488109458244,0.05454545454545455,0.0285024154589372,0.10144927536231885,0.07487922705314008,0.030920991240500347,0.04242424242424242,0.04661835748792271,0.13043478260869565,0.07814009661835748,0.03736724427119694,0.04292929292929293,0.06225557855992639,0.18840579710144928,0.08232301704168712,0.044913408006085564
query_dedup,validation,hybrid,relevance_grade,2,99,58,41,0.050505050505050504,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.06397306397306397,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.03561689227155732,0.05454545454545455,0.019252873563218392,0.06896551724137931,0.0603448275862069,0.03137655237688945,0.04242424242424242,0.027873563218390802,0.08620689655172414,0.06206896551724138,0.03363477568741622,0.04292929292929293,0.05014367816091954,0.15517241379310345,0.06765474214764275,0.042742535848920724
query_dedup,validation,repaired_bonuses_only,relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.05387205387205387,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02308276193519363,0.04646464646464647,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.020791303277830065,0.04141414141414141,0.04589371980676329,0.11594202898550725,0.0687543133195307,0.030438981184858018,0.04242424242424243,0.058632390154129285,0.17391304347826086,0.07252550778765612,0.035704317098656485
query_dedup,validation,repaired_bonuses_only,conservative_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.05387205387205387,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02553012164815937,0.04646464646464647,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.023261177881705453,0.04141414141414141,0.04589371980676329,0.11594202898550725,0.0687543133195307,0.033080117711232926,0.04242424242424243,0.058632390154129285,0.17391304347826086,0.07252550778765612,0.03782822124117232
query_dedup,validation,repaired_bonuses_only,event_hierarchy_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.05387205387205387,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.028474534622323192,0.04646464646464647,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02569407984710864,0.04141414141414141,0.04589371980676329,0.11594202898550725,0.0687543133195307,0.03572781440713064,0.04242424242424243,0.058632390154129285,0.17391304347826086,0.07252550778765612,0.040242358352195924
query_dedup,validation,repaired_bonuses_only,relevance_grade,2,99,58,41,0.050505050505050504,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.05387205387205387,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.027460527129799323,0.04646464646464647,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.024734481485694387,0.04141414141414141,0.027873563218390806,0.08620689655172414,0.05591133004926108,0.030772841809818527,0.04242424242424243,0.04152298850574712,0.13793103448275862,0.0594398966483145,0.037036775914164974
query_dedup,validation,repaired_penalties_only,relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.05387205387205387,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02308276193519363,0.048484848484848485,0.025603864734299518,0.08695652173913043,0.06642512077294685,0.0241926688834504,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.06984702093397746,0.03116898927557496,0.04292929292929293,0.0731251437773177,0.18840579710144928,0.07421497584541063,0.03966935529718607
query_dedup,validation,repaired_penalties_only,conservative_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.05387205387205387,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02553012164815937,0.048484848484848485,0.025603864734299518,0.08695652173913043,0.06642512077294685,0.026662543487325788,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.06984702093397746,0.03380714595360613,0.04292929292929293,0.0731251437773177,0.18840579710144928,0.07421497584541063,0.04178483015306673
query_dedup,validation,repaired_penalties_only,event_hierarchy_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.05387205387205387,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.028474534622323192,0.048484848484848485,0.025603864734299518,0.08695652173913043,0.06642512077294685,0.028709233959147294,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.06984702093397746,0.036356993635547015,0.04292929292929293,0.0731251437773177,0.18840579710144928,0.07421497584541063,0.04411294387123665
query_dedup,validation,repaired_penalties_only,relevance_grade,2,99,58,41,0.06060606060606061,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.05387205387205387,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.027460527129799323,0.048484848484848485,0.019252873563218392,0.06896551724137931,0.05603448275862069,0.028780933671690993,0.04444444444444444,0.027873563218390806,0.08620689655172414,0.05775862068965518,0.031641299710843854,0.04292929292929293,0.04152298850574712,0.13793103448275862,0.06113505747126437,0.03782845500039927
query_dedup,validation,repaired_both,relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.050505050505050504,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02308276193519363,0.04646464646464647,0.025603864734299518,0.08695652173913043,0.06642512077294685,0.0241926688834504,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.06948470209339774,0.030786379848504797,0.04595959595959596,0.07554060271451575,0.2028985507246377,0.07513350026979047,0.04062025461520322
query_dedup,validation,repaired_both,conservative_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.050505050505050504,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02553012164815937,0.04646464646464647,0.025603864734299518,0.08695652173913043,0.06642512077294685,0.026662543487325788,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.06948470209339774,0.03342453652653597,0.04595959595959596,0.07554060271451575,0.2028985507246377,0.07513350026979047,0.04233954492235973
query_dedup,validation,repaired_both,event_hierarchy_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.050505050505050504,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.028474534622323192,0.04646464646464647,0.025603864734299518,0.08695652173913043,0.06642512077294685,0.028709233959147294,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.06948470209339774,0.03597438420847685,0.04595959595959596,0.07554060271451575,0.2028985507246377,0.07513350026979047,0.0446558330194265
query_dedup,validation,repaired_both,relevance_grade,2,99,58,41,0.06060606060606061,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.050505050505050504,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.027460527129799323,0.04646464646464647,0.019252873563218392,0.06896551724137931,0.05603448275862069,0.028780933671690993,0.04444444444444444,0.027873563218390806,0.08620689655172414,0.05775862068965518,0.031641299710843854,0.04595959595959596,0.062212643678160914,0.1724137931034483,0.06352088825199212,0.04334021969191611
query_dedup,validation,repaired_both_minus_entity_bonus,relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.05387205387205387,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02308276193519363,0.04646464646464647,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.020791303277830065,0.04141414141414141,0.04589371980676329,0.11594202898550725,0.0687543133195307,0.030438981184858018,0.04242424242424243,0.058632390154129285,0.17391304347826086,0.07252550778765612,0.035704317098656485
query_dedup,validation,repaired_both_minus_entity_bonus,conservative_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.05387205387205387,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02553012164815937,0.04646464646464647,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.023261177881705453,0.04141414141414141,0.04589371980676329,0.11594202898550725,0.0687543133195307,0.033080117711232926,0.04242424242424243,0.058632390154129285,0.17391304347826086,0.07252550778765612,0.03782822124117232
query_dedup,validation,repaired_both_minus_entity_bonus,event_hierarchy_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.05387205387205387,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.028474534622323192,0.04646464646464647,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02569407984710864,0.04141414141414141,0.04589371980676329,0.11594202898550725,0.0687543133195307,0.03572781440713064,0.04242424242424243,0.058632390154129285,0.17391304347826086,0.07252550778765612,0.040242358352195924
query_dedup,validation,repaired_both_minus_entity_bonus,relevance_grade,2,99,58,41,0.050505050505050504,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.05387205387205387,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.027460527129799323,0.04646464646464647,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.024734481485694387,0.04141414141414141,0.027873563218390806,0.08620689655172414,0.05591133004926108,0.030772841809818527,0.04242424242424243,0.04152298850574712,0.13793103448275862,0.0594398966483145,0.037036775914164974
query_dedup,validation,repaired_both_minus_entity_penalty,relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.05387205387205387,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02308276193519363,0.04646464646464647,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.020791303277830065,0.04141414141414141,0.04589371980676329,0.11594202898550725,0.0687543133195307,0.030438981184858018,0.04242424242424243,0.058632390154129285,0.17391304347826086,0.07252550778765612,0.035704317098656485
query_dedup,validation,repaired_both_minus_entity_penalty,conservative_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.05387205387205387,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02553012164815937,0.04646464646464647,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.023261177881705453,0.04141414141414141,0.04589371980676329,0.11594202898550725,0.0687543133195307,0.033080117711232926,0.04242424242424243,0.058632390154129285,0.17391304347826086,0.07252550778765612,0.03782822124117232
query_dedup,validation,repaired_both_minus_entity_penalty,event_hierarchy_relevance_grade,1,99,69,30,0.050505050505050504,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.05387205387205387,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.028474534622323192,0.04646464646464647,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02569407984710864,0.04141414141414141,0.04589371980676329,0.11594202898550725,0.0687543133195307,0.03572781440713064,0.04242424242424243,0.058632390154129285,0.17391304347826086,0.07252550778765612,0.040242358352195924
query_dedup,validation,repaired_both_minus_entity_penalty,relevance_grade,2,99,58,41,0.050505050505050504,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.05387205387205387,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.027460527129799323,0.04646464646464647,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.024734481485694387,0.04141414141414141,0.027873563218390806,0.08620689655172414,0.05591133004926108,0.030772841809818527,0.04242424242424243,0.04152298850574712,0.13793103448275862,0.0594398966483145,0.037036775914164974
query_dedup,validation,repaired_both_minus_context_bonus,relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.050505050505050504,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02308276193519363,0.048484848484848485,0.025603864734299518,0.08695652173913043,0.06642512077294685,0.0241926688834504,0.045454545454545456,0.04589371980676329,0.11594202898550725,0.06948470209339774,0.030786379848504797,0.04696969696969697,0.0882217621348056,0.2028985507246377,0.07531618203814999,0.043055132134521744
query_dedup,validation,repaired_both_minus_context_bonus,conservative_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.050505050505050504,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02553012164815937,0.048484848484848485,0.025603864734299518,0.08695652173913043,0.06642512077294685,0.026662543487325788,0.045454545454545456,0.04589371980676329,0.11594202898550725,0.06948470209339774,0.03342453652653597,0.04696969696969697,0.0882217621348056,0.2028985507246377,0.07531618203814999,0.04466679439118962
query_dedup,validation,repaired_both_minus_context_bonus,event_hierarchy_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.050505050505050504,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.028474534622323192,0.048484848484848485,0.025603864734299518,0.08695652173913043,0.06642512077294685,0.028709233959147294,0.045454545454545456,0.04589371980676329,0.11594202898550725,0.06948470209339774,0.03597438420847685,0.04696969696969697,0.0882217621348056,0.2028985507246377,0.07531618203814999,0.047216642073130505
query_dedup,validation,repaired_both_minus_context_bonus,relevance_grade,2,99,58,41,0.06060606060606061,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.050505050505050504,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.027460527129799323,0.048484848484848485,0.019252873563218392,0.06896551724137931,0.05603448275862069,0.028780933671690993,0.045454545454545456,0.027873563218390806,0.08620689655172414,0.05775862068965518,0.031641299710843854,0.04696969696969697,0.05933908045977011,0.15517241379310345,0.06250668946903067,0.041823814933694775
query_dedup,validation,repaired_both_minus_context_penalty,relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.050505050505050504,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02308276193519363,0.04646464646464647,0.025603864734299518,0.08695652173913043,0.06642512077294685,0.0241926688834504,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.06948470209339774,0.030786379848504797,0.04595959595959596,0.07554060271451575,0.2028985507246377,0.07513350026979047,0.04062025461520322
query_dedup,validation,repaired_both_minus_context_penalty,conservative_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.050505050505050504,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.02553012164815937,0.04646464646464647,0.025603864734299518,0.08695652173913043,0.06642512077294685,0.026662543487325788,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.06948470209339774,0.03342453652653597,0.04595959595959596,0.07554060271451575,0.2028985507246377,0.07513350026979047,0.04233954492235973
query_dedup,validation,repaired_both_minus_context_penalty,event_hierarchy_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.050505050505050504,0.022705314009661835,0.07246376811594203,0.06280193236714976,0.028474534622323192,0.04646464646464647,0.025603864734299518,0.08695652173913043,0.06642512077294685,0.028709233959147294,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.06948470209339774,0.03597438420847685,0.04595959595959596,0.07554060271451575,0.2028985507246377,0.07513350026979047,0.0446558330194265
query_dedup,validation,repaired_both_minus_context_penalty,relevance_grade,2,99,58,41,0.06060606060606061,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.050505050505050504,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.027460527129799323,0.04646464646464647,0.019252873563218392,0.06896551724137931,0.05603448275862069,0.028780933671690993,0.04444444444444444,0.027873563218390806,0.08620689655172414,0.05775862068965518,0.031641299710843854,0.04595959595959596,0.062212643678160914,0.1724137931034483,0.06352088825199212,0.04334021969191611
query_dedup,validation,repaired_fixed_bonuses,relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.06060606060606061,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.024302614783844597,0.05252525252525253,0.0285024154589372,0.10144927536231885,0.07367149758454106,0.025315550777119396,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.07548309178743962,0.031930466911944,0.04343434343434343,0.06225557855992639,0.18840579710144928,0.08063219578564847,0.03923049962981462
query_dedup,validation,repaired_fixed_bonuses,conservative_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.06060606060606061,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.027390838905048967,0.05252525252525253,0.0285024154589372,0.10144927536231885,0.07367149758454106,0.028472412706534517,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.07548309178743962,0.03522784215232457,0.04343434343434343,0.06225557855992639,0.18840579710144928,0.08063219578564847,0.04210251205102814
query_dedup,validation,repaired_fixed_bonuses,event_hierarchy_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.06060606060606061,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.03052921278754992,0.05252525252525253,0.0285024154589372,0.10144927536231885,0.07367149758454106,0.03068249124145791,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.07548309178743962,0.03784270848151314,0.04343434343434343,0.06225557855992639,0.18840579710144928,0.08063219578564847,0.04448381879534259
query_dedup,validation,repaired_fixed_bonuses,relevance_grade,2,99,58,41,0.06060606060606061,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.06060606060606061,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.02891173138078064,0.05252525252525253,0.019252873563218392,0.06896551724137931,0.05603448275862069,0.03011677592450411,0.04444444444444444,0.027873563218390806,0.08620689655172414,0.05775862068965518,0.0325471955196277,0.04343434343434343,0.05014367816091954,0.15517241379310345,0.06292642448829061,0.041231717201232414
query_dedup,validation,repaired_fixed_penalties,relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.06060606060606061,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.024302614783844597,0.05454545454545455,0.0285024154589372,0.10144927536231885,0.07367149758454106,0.025315550777119396,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.07548309178743962,0.031930466911944,0.04242424242424242,0.06225557855992639,0.18840579710144928,0.08063219578564847,0.03923049962981462
query_dedup,validation,repaired_fixed_penalties,conservative_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.06060606060606061,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.027390838905048967,0.05454545454545455,0.0285024154589372,0.10144927536231885,0.07367149758454106,0.028472412706534517,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.07548309178743962,0.03522784215232457,0.04242424242424242,0.06225557855992639,0.18840579710144928,0.08063219578564847,0.04210251205102814
query_dedup,validation,repaired_fixed_penalties,event_hierarchy_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.06060606060606061,0.025603864734299518,0.08695652173913043,0.07004830917874395,0.03052921278754992,0.05454545454545455,0.0285024154589372,0.10144927536231885,0.07367149758454106,0.03068249124145791,0.04444444444444444,0.04589371980676329,0.11594202898550725,0.07548309178743962,0.03784270848151314,0.04242424242424242,0.06225557855992639,0.18840579710144928,0.08063219578564847,0.04448381879534259
query_dedup,validation,repaired_fixed_penalties,relevance_grade,2,99,58,41,0.06060606060606061,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.06060606060606061,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.02891173138078064,0.05454545454545455,0.019252873563218392,0.06896551724137931,0.05603448275862069,0.03011677592450411,0.04444444444444444,0.027873563218390806,0.08620689655172414,0.05775862068965518,0.0325471955196277,0.04242424242424242,0.05014367816091954,0.15517241379310345,0.06292642448829061,0.041231717201232414
query_dedup,validation,repaired_fixed_both,relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.057239057239057235,0.025603864734299518,0.08695652173913043,0.06763285024154589,0.023780012368143918,0.05252525252525253,0.0285024154589372,0.10144927536231885,0.07125603864734299,0.02479294836141872,0.04545454545454545,0.04589371980676329,0.11594202898550725,0.07306763285024154,0.03140786449624332,0.04545454545454545,0.058632390154129285,0.17391304347826086,0.07683882731836696,0.03667320041004179
query_dedup,validation,repaired_fixed_both,conservative_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.037267080745341616,0.057239057239057235,0.025603864734299518,0.08695652173913043,0.06763285024154589,0.026227372081109656,0.05252525252525253,0.0285024154589372,0.10144927536231885,0.07125603864734299,0.027308945882595206,0.04545454545454545,0.04589371980676329,0.11594202898550725,0.07306763285024154,0.034064375328385264,0.04545454545454545,0.058632390154129285,0.17391304347826086,0.07683882731836696,0.03881247885832466
query_dedup,validation,repaired_fixed_both,event_hierarchy_relevance_grade,1,99,69,30,0.06060606060606061,0.015458937198067632,0.057971014492753624,0.057971014492753624,0.045548654244306416,0.057239057239057235,0.025603864734299518,0.08695652173913043,0.06763285024154589,0.02936574596361061,0.05252525252525253,0.0285024154589372,0.10144927536231885,0.07125603864734299,0.029519024417518597,0.04545454545454545,0.04589371980676329,0.11594202898550725,0.07306763285024154,0.03667924165757382,0.04545454545454545,0.058632390154129285,0.17391304347826086,0.07683882731836696,0.04119378560263911
query_dedup,validation,repaired_fixed_both,relevance_grade,2,99,58,41,0.06060606060606061,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.04433497536945813,0.057239057239057235,0.015804597701149423,0.05172413793103448,0.05172413793103448,0.028290014713826386,0.05252525252525253,0.019252873563218392,0.06896551724137931,0.05603448275862069,0.029495059257549857,0.04545454545454545,0.027873563218390806,0.08620689655172414,0.05775862068965518,0.03192547885267345,0.04545454545454545,0.04152298850574712,0.13793103448275862,0.061287187288708585,0.0381894129570199
query_dedup,test,hybrid,relevance_grade,1,101,68,33,0.039603960396039604,0.0,0.0,0.0,0.0,0.033003300330033,0.001838235294117647,0.014705882352941176,0.004901960784313725,0.0017078008281933624,0.03564356435643565,0.004289215686274509,0.029411764705882353,0.00784313725490196,0.001762807772199942,0.044554455445544566,0.02213468720821662,0.14705882352941177,0.02497082166199813,0.009493126103773671,0.03811881188118812,0.045559056956115784,0.20588235294117646,0.028817824976880707,0.019123212974499
